0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
medic4arab.com,14,1,4.581935602939436,2,1,1874.8055555555557,1726.3864447555775,5,0,10.59541989137439,9.007045488797223,9,54,1,0,0,0
tutorialcarakomputer.com,24,1,7.4387218755408675,2,1,985.6,816.4813134653452,6,4,5.818213208525144,37.969324020030555,16,4,1,0,0,0
farmaciaspasteur.com.co,23,1,7.1494346631485755,7,1,771.4285714285714,1154.7594501692126,4,0,391.362908971226,20.54982208620696,4,1,1,0,0,0
keylargoharbormarina.net,24,1,7.149498959955933,3,1,1404.163120567376,1566.259419488471,4,2,1.8812640898222928,2.631473241486314,4,1,1,0,0,0
syracuse.com,12,1,4.113283334294875,5,1,2595.2174757281555,5250.747173765025,24,23,15.362405537023648,52.255003041211296,18,8,100,18764996,1,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,22.108512100727264,42.58283849523755,0,0,1,0,0,0
villeroy-boch.com,17,2,5.182166718074633,2,1,2140.0,1239.3134658619128,23,22,4.631723809799402,38.67252096776885,12,2,69,63115200,1,0
kylelarsonfineartprints.com,27,1,7.239989355617892,2,1,10370.42857142857,6369.098452845647,2,1,4.631723809799402,437.59349537018954,11,5,3,31579200,1,0
cinefilmesonline.net,20,1,7.123779921382621,2,1,2007.9797297297298,1736.2921447012534,10,9,7.4299419079240785,217.85986160488778,8,19,4,0,0,0
nykitecenter.com,16,1,5.358458593344349,3,1,2578.9915611814345,1486.3202061477357,8,7,26.460479482903317,10.44748880931935,9,2,2,31579200,1,0
wlty-v2.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,28.072208182302255,9.404415198666694,11,1,0,31665600,1,0
manwolvesband.com,17,1,5.069798295956382,3,1,1394.712765957447,1572.545886908479,4,2,1.8812640898222928,4.70861878305234,7,6,1,0,0,0
mypokefi.com,12,1,4.1132833342948745,3,1,1401.1010101010102,1560.0053752925792,3,0,1.8812640898222928,20.02979619811714,6,1,2,0,0,0
thephotovideoguy.ca,19,1,5.548478442645305,5,1,7252.147169811321,4516.909859652707,9,7,9.994991879703251,75.23172057463898,0,5,1,0,0,0
confetti-cones.co.uk,20,2,6.417389939125685,5,1,300.0,0.0,10,8,2.481692101493433,1.3566719758425743,15,10,3,0,0,0
mastimon.com,12,1,4.452882292327727,2,1,1875.9056603773586,1725.3116701119727,3,1,1.466245826349089,2.0150263731711093,10,4,1,0,0,0
hellenicgods.org,16,2,5.0,2,1,1875.4905660377358,1725.6345906584738,12,10,1.466245826349089,0.3695517999468586,0,4,1,0,0,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,456.3019801980198,190.95269979875974,21,19,17.062507317338664,20.671620553351094,0,9,1,0,0,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,1.8812640898222928,141.99723341462817,0,7,1,0,0,0
wowmobile.ca,12,1,4.113283334294875,5,1,460.3191919191919,672.1838125948129,7,5,139.81120119022813,272.96422271816874,9,2,1,0,0,0
prawo.pl,8,1,3.25,4,1,4473.089285714285,7056.559469429807,21,20,106.55013748465238,65.82779657304631,8,3,3,63158400,1,0
bookofshadowsblog.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,128.70782023807385,0,2,0,0,0,0
hkalpa.org,10,1,3.5863137138648344,2,1,46061.675,30682.997709144638,22,21,112.16697109527146,0.41501826347320386,12,2,3,63757257,1,0
apdance1.livejournal.com,15,1,4.4153947544374565,2,1,456.3019801980198,190.95269979875974,21,19,18.07795359248301,2452.374119338908,0,5,0,0,0,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,4.631723809799402,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
nathan-zed-us.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,21.09306582558292,9.622338599658509,0,1,1,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
sociedadmexicanadeanatomia.com,30,1,9.940955110157693,3,1,1402.2070175438596,1567.2667825453498,3,1,2.896710364966637,551.6889006826858,4,1,1,0,0,0
programsformca.com,18,1,6.44461180767896,2,1,1877.159793814433,1723.9412050849205,8,6,10.59541989137439,10.991218477425974,0,4,1,0,0,0
label428.com,12,1,3.8491229175080153,3,1,1400.2359550561798,1560.5009712921883,5,3,2.8967103649666366,548.7562904975933,10,3,1,0,0,0
houzz.se,8,2,3.25,2,1,1210.2551020408164,1453.7679144927718,8,6,0.16729170641796526,0.8997730664441103,14,7,21,71279539,1,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1515.8794326241134,1701.5354648617185,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
barelist.com,12,1,3.584962500721156,2,1,1949.6333333333334,1052.9597169671572,19,10,1.466245826349089,4.854477925190351,11,2,22,0,0,0
sunfired.com,12,1,3.584962500721156,5,1,5800.544329896908,3569.8954630502876,15,13,1.597756245035513,72.86363552742209,18,10,1,0,0,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,271.14699888014934,1218.646135973017,9,1,6,0,0,0
e2math.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.68121780340585,0,2,1,0,0,0
sewptattoos.com,15,2,5.3847001506444165,5,1,5100.882474226804,3367.2178066352812,2,0,6.546006051466158,73.01426917038606,13,4,1,0,0,0
cochranfirm.com,15,1,5.2814255716626395,3,1,543.4786324786324,460.18609387553255,25,18,4.631723809799402,4.775944621718026,9,5,6,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
moonglow.com,12,2,4.767418751562505,2,1,7324.805194805195,6922.669704108438,13,9,179.82120520759153,1002.3753396216742,13,4,11,63158400,1,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
crushonyou.pl,13,1,4.223651939107583,2,1,1875.3369565217392,1725.8106367303471,2,0,8.445388183068422,7.845321232385108,9,4,1,0,0,0
calledtoflag.com,16,2,5.358458593344349,3,1,1406.4814814814815,1564.8203997270487,6,3,2.8967103649666366,547.3390573122738,9,1,1,0,0,0
translearner.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,8.860406446541626,166.5579014718247,0,2,1,0,0,0
readytaekwondo.org,18,1,5.731829863314644,2,1,14158.166666666666,538.5212520308636,9,7,7.4299419079240785,0.11902586516476718,5,2,1,0,0,0
colegialas-xxx.com,18,3,5.731829863314644,2,1,3934.4084507042253,2543.406826261235,3,2,7.4299419079240785,217.85986160488778,8,13,4,0,0,0
jullymart.com,13,2,4.223651939107582,3,1,2573.8591549295775,1466.0093220288,2,0,28.072208182302255,82.92839996424061,6,1,1,31579200,1,0
movescount.com,14,1,4.936561115920865,5,2,4310.989247311828,10220.709427321268,11,10,11.02097469098199,50.07475267325742,9,2,29,0,0,0
loubirds.net,12,1,3.584962500721156,5,1,7203.373913043478,3805.761500582961,4,2,7.4299419079240785,71.07489920337545,18,4,1,0,0,0
columbiaspectator.com,21,1,6.227193070256708,4,1,8037.7798507462685,15391.056280124254,25,20,11.010438154847595,14.804891077411034,15,7,14,0,0,0
sweetbabylilli.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,2.481692101493433,17.625565734281494,9,2,1,0,0,0
7aseb2016.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,2.481692101493433,9.162013539159181,0,2,1,0,0,0
worksmith.com,13,1,4.223651939107582,5,1,5802.029629629629,4399.0791240739045,17,16,7.4299419079240785,110.78308353988224,13,5,8,0,0,0
cricweb.com,11,1,4.04960681912215,2,1,4358.117117117117,2401.8173214761855,5,3,196.78050665948717,2171.8189815008195,5,7,1,0,0,0
buyforexonline.com,18,1,5.249624307438574,2,1,51603.34210526316,31012.68212851021,11,5,106.26206623440106,130.0773016302402,0,2,8,0,0,0
blueheronoregon.com,19,1,6.310545554984034,6,1,290.44025157232704,44.350603038446025,25,21,1.466245826349089,6.169308212075135,20,6,1,31579200,1,0
pelangiblog.com,15,1,4.669646833851927,2,1,1879.0054347826087,1722.1981198749747,5,3,1.466245826349089,6.463980588571892,9,4,1,0,0,0
avis.se,7,1,3.0380277569312053,2,1,18764.378048780487,25984.52013553747,18,17,160.6269901980633,47.58114363299668,10,4,8,0,0,0
senseiswag.com,14,1,4.678367555626922,5,1,6353.6175824175825,3587.8700876487574,4,3,7.8449601713972825,74.31580494462774,13,4,1,0,0,0
eventideoysterco.com,20,1,6.362815873938941,5,1,6270.617391304348,3609.295474026472,9,6,7.8449601713972825,77.15494797808246,17,6,2,0,0,0
mtnedge.org,11,1,3.990134025414497,5,1,6098.313043478261,3726.0862002332956,4,3,7.8449601713972825,141.99723341462817,8,2,1,0,0,0
tpesound.com,12,1,3.8491229175080153,2,1,611.875,519.8065295136258,11,7,988.0176055337938,21.808758717648875,7,1,1,0,0,0
janghuman.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,13.63792862832528,41.80803460124471,0,2,0,0,0,0
coachmag.co.uk,14,1,5.194754676214808,4,1,87685.77173913043,173101.46001565427,4,3,21.751656418206238,72.37683041250806,11,1,11,0,0,0
surfprotechniques.com,21,1,5.759355950080909,5,1,5147.964444444445,3632.415431280193,6,4,1.466245826349089,140.32233380304777,15,5,1,0,0,0
twitterlegend.lpages.co,9,1,3.169925001442312,2,1,609.4253731343283,485.75825289101,2,1,1.466245826349089,5.63248903869146,0,2,0,0,0,0
neonwap.com,11,1,3.990134025414497,2,1,7233.435754189944,7126.931219214507,1,0,32.311427355178864,116.8358984382978,9,4,1,0,0,0
gangofyouths.com,16,1,4.858458593344349,5,1,5403.340659340659,3478.099822957459,9,4,8.860406446541626,151.85673464218874,7,5,1,0,0,0
33sk.tv,7,1,3.0380277569312053,2,1,181.26666666666668,102.98120648394486,2,0,7.4299419079240785,8.457263265014038,11,6,1,31579200,1,0
inflames.com,12,1,3.8491229175080153,5,1,6434.133333333333,4021.5315247358744,28,19,7.2486777471426915,151.04921214047414,12,5,3,0,0,0
blogmatica2009.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,0.0,0.0,0,2,0,0,0,0
radiosnanet.com,15,1,4.669646833851927,3,1,1402.735294117647,1562.5728195784727,2,0,11.010438154847595,567.5739764420304,4,3,1,0,0,0
atube.me,8,1,3.25,1,1,4807.2,1667.5480083044085,16,6,19.54346212894809,17.360902801020192,10,6,7,31622399,1,0
mrsestudio48.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
goaskeli.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,9.285961246149226,39.297843444905794,0,2,0,0,0,0
vaskosmetolog.cz,16,1,4.858458593344349,3,1,1401.2789115646258,1568.8347956639318,2,2,9.994991879703251,8.954862257453446,5,2,1,0,0,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
medic4arab.com,14,1,4.581935602939436,2,1,1874.8055555555557,1726.3864447555775,5,0,10.59541989137439,9.007045488797223,9,54,1,0,0,0
tutorialcarakomputer.com,24,1,7.4387218755408675,2,1,985.6,816.4813134653452,6,4,5.818213208525144,37.969324020030555,16,4,1,0,0,0
keylargoharbormarina.net,24,1,7.149498959955933,3,1,1404.163120567376,1566.259419488471,4,2,1.8812640898222928,2.631473241486314,4,1,1,0,0,0
syracuse.com,12,1,4.113283334294875,5,1,2595.2174757281555,5250.747173765025,24,23,15.362405537023648,52.255003041211296,18,8,100,18764996,1,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,22.108512100727264,42.58283849523755,0,0,1,0,0,0
cinefilmesonline.net,20,1,7.123779921382621,2,1,2007.9797297297298,1736.2921447012534,10,9,7.4299419079240785,217.85986160488778,8,19,4,0,0,0
wlty-v2.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,28.072208182302255,9.404415198666694,11,1,0,31665600,1,0
mypokefi.com,12,1,4.1132833342948745,3,1,1401.1010101010102,1560.0053752925792,3,0,1.8812640898222928,20.02979619811714,6,1,2,0,0,0
thephotovideoguy.ca,19,1,5.548478442645305,5,1,7252.147169811321,4516.909859652707,9,7,9.994991879703251,75.23172057463898,0,5,1,0,0,0
magpiesonmain.com,17,1,5.673334445427654,3,1,1407.2753623188405,1564.2726200930242,10,8,7.844960171397282,5.60839184949645,6,5,1,0,0,0
mastimon.com,12,1,4.452882292327727,2,1,1875.9056603773586,1725.3116701119727,3,1,1.466245826349089,2.0150263731711093,10,4,1,0,0,0
hellenicgods.org,16,2,5.0,2,1,1875.4905660377358,1725.6345906584738,12,10,1.466245826349089,0.3695517999468586,0,4,1,0,0,0
moto7.net,9,1,3.6898916687500067,1,1,917.4927536231884,504.10292321495905,8,6,358.1496053316838,97.05581178483052,11,9,2,31579200,1,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,456.3019801980198,190.95269979875974,21,19,17.062507317338664,20.671620553351094,0,9,1,0,0,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,1.8812640898222928,141.99723341462817,0,7,1,0,0,0
wowmobile.ca,12,1,4.113283334294875,5,1,460.3191919191919,672.1838125948129,7,5,139.81120119022813,272.96422271816874,9,2,1,0,0,0
noticebard.com,14,1,4.323742042645493,2,1,6440.166666666667,6170.51041693923,3,2,0.16729170641796526,76.72624808641993,10,4,4,0,0,0
bookofshadowsblog.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,128.70782023807385,0,2,0,0,0,0
lightailing.com,15,1,5.0271734922481714,2,1,524.2201257861635,410.8369681975078,2,0,78.49555648483297,72.1980983203256,6,5,3,31579200,1,0
fcpeffects.com,14,2,5.291186628902294,2,1,7471.458064516129,6984.688793250849,9,7,28.072208182302255,25.248881035348674,6,4,3,0,0,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,4.631723809799402,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
nathan-zed-us.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,21.09306582558292,9.622338599658509,0,1,1,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
sociedadmexicanadeanatomia.com,30,1,9.940955110157693,3,1,1402.2070175438596,1567.2667825453498,3,1,2.896710364966637,551.6889006826858,4,1,1,0,0,0
nintendorepairshop.com,22,1,6.489400134990255,2,1,2395.8260869565215,2042.4796237006901,3,1,1777.2284097430497,1896.1751477137848,5,7,1,0,0,0
programsformca.com,18,1,6.44461180767896,2,1,1877.159793814433,1723.9412050849205,8,6,10.59541989137439,10.991218477425974,0,4,1,0,0,0
label428.com,12,1,3.8491229175080153,3,1,1400.2359550561798,1560.5009712921883,5,3,2.8967103649666366,548.7562904975933,10,3,1,0,0,0
houzz.se,8,2,3.25,2,1,1210.2551020408164,1453.7679144927718,8,6,0.16729170641796526,0.8997730664441103,14,7,21,71279539,1,0
videowrappr.com,15,2,4.669646833851927,5,1,300.0,0.0,2,0,4.631723809799402,11.521699527999843,19,7,1,0,0,0
sunfired.com,12,1,3.584962500721156,5,1,5800.544329896908,3569.8954630502876,15,13,1.597756245035513,72.86363552742209,18,10,1,0,0,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,271.14699888014934,1218.646135973017,9,1,6,0,0,0
e2math.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.68121780340585,0,2,1,0,0,0
sewptattoos.com,15,2,5.3847001506444165,5,1,5100.882474226804,3367.2178066352812,2,0,6.546006051466158,73.01426917038606,13,4,1,0,0,0
bpiexpressonline.com,20,2,6.066237445472733,1,1,18293.57894736842,12334.595047289125,29,20,0.41501826347320386,0.8300365269464077,7,1,6,0,0,0
cochranfirm.com,15,1,5.2814255716626395,3,1,543.4786324786324,460.18609387553255,25,18,4.631723809799402,4.775944621718026,9,5,6,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
crushonyou.pl,13,1,4.223651939107583,2,1,1875.3369565217392,1725.8106367303471,2,0,8.445388183068422,7.845321232385108,9,4,1,0,0,0
calledtoflag.com,16,2,5.358458593344349,3,1,1406.4814814814815,1564.8203997270487,6,3,2.8967103649666366,547.3390573122738,9,1,1,0,0,0
colegialas-xxx.com,18,3,5.731829863314644,2,1,3934.4084507042253,2543.406826261235,3,2,7.4299419079240785,217.85986160488778,8,13,4,0,0,0
movescount.com,14,1,4.936561115920865,5,2,4310.989247311828,10220.709427321268,11,10,11.02097469098199,50.07475267325742,9,2,29,0,0,0
loubirds.net,12,1,3.584962500721156,5,1,7203.373913043478,3805.761500582961,4,2,7.4299419079240785,71.07489920337545,18,4,1,0,0,0
sweetbabylilli.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,2.481692101493433,17.625565734281494,9,2,1,0,0,0
7aseb2016.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,2.481692101493433,9.162013539159181,0,2,1,0,0,0
worksmith.com,13,1,4.223651939107582,5,1,5802.029629629629,4399.0791240739045,17,16,7.4299419079240785,110.78308353988224,13,5,8,0,0,0
cricweb.com,11,1,4.04960681912215,2,1,4358.117117117117,2401.8173214761855,5,3,196.78050665948717,2171.8189815008195,5,7,1,0,0,0
blueheronoregon.com,19,1,6.310545554984034,6,1,290.44025157232704,44.350603038446025,25,21,1.466245826349089,6.169308212075135,20,6,1,31579200,1,0
pelangiblog.com,15,1,4.669646833851927,2,1,1879.0054347826087,1722.1981198749747,5,3,1.466245826349089,6.463980588571892,9,4,1,0,0,0
legacyvacationresorts.com,25,1,7.121707126361591,4,1,3582.9772727272725,6183.288664870809,11,8,11.010438154847595,4.601460732400701,8,1,3,0,0,0
avis.se,7,1,3.0380277569312053,2,1,18764.378048780487,25984.52013553747,18,17,160.6269901980633,47.58114363299668,10,4,8,0,0,0
senseiswag.com,14,1,4.678367555626922,5,1,6353.6175824175825,3587.8700876487574,4,3,7.8449601713972825,74.31580494462774,13,4,1,0,0,0
eventideoysterco.com,20,1,6.362815873938941,5,1,6270.617391304348,3609.295474026472,9,6,7.8449601713972825,77.15494797808246,17,6,2,0,0,0
townsends.us,12,1,4.452882292327726,2,1,1190.6849315068494,743.5288568749819,2,1,22.108512100727264,6.055066088160716,8,3,1,31579200,1,0
mtnedge.org,11,1,3.990134025414497,5,1,6098.313043478261,3726.0862002332956,4,3,7.8449601713972825,141.99723341462817,8,2,1,0,0,0
coachmag.co.uk,14,1,5.194754676214808,4,1,87685.77173913043,173101.46001565427,4,3,21.751656418206238,72.37683041250806,11,1,11,0,0,0
surfprotechniques.com,21,1,5.759355950080909,5,1,5147.964444444445,3632.415431280193,6,4,1.466245826349089,140.32233380304777,15,5,1,0,0,0
twitterlegend.lpages.co,9,1,3.169925001442312,2,1,609.4253731343283,485.75825289101,2,1,1.466245826349089,5.63248903869146,0,2,0,0,0,0
neonwap.com,11,1,3.990134025414497,2,1,7233.435754189944,7126.931219214507,1,0,32.311427355178864,116.8358984382978,9,4,1,0,0,0
gangofyouths.com,16,1,4.858458593344349,5,1,5403.340659340659,3478.099822957459,9,4,8.860406446541626,151.85673464218874,7,5,1,0,0,0
inflames.com,12,1,3.8491229175080153,5,1,6434.133333333333,4021.5315247358744,28,19,7.2486777471426915,151.04921214047414,12,5,3,0,0,0
blogmatica2009.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,0.0,0.0,0,2,0,0,0,0
radiosnanet.com,15,1,4.669646833851927,3,1,1402.735294117647,1562.5728195784727,2,0,11.010438154847595,567.5739764420304,4,3,1,0,0,0
mrsestudio48.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
goaskeli.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,9.285961246149226,39.297843444905794,0,2,0,0,0,0
crit-air.fr,11,1,4.31495802251075,1,1,41980.5,27426.735545712407,4,3,1.2989541199311236,0.41501826347320386,10,4,2,0,0,0
pogo.com,8,1,3.4669171866886987,1,1,146.57894736842104,86.46344879681433,25,23,15.36240553702365,13.741575221034921,15,2,100,0,0,0
law.com,7,1,2.8073549220576046,3,1,4285.630303030303,7341.772253407205,21,20,125.37934492398915,40.99071256119925,15,6,63,42681599,1,0
vaskosmetolog.cz,16,1,4.858458593344349,3,1,1401.2789115646258,1568.8347956639318,2,2,9.994991879703251,8.954862257453446,5,2,1,0,0,0
hongtelecomequipment.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,44.6101650040699,0,2,0,0,0,0
medic4arab.com,14,1,4.581935602939436,2,1,1874.8055555555557,1726.3864447555775,5,0,10.59541989137439,9.007045488797223,9,54,1,0,0,0
tutorialcarakomputer.com,24,1,7.4387218755408675,2,1,985.6,816.4813134653452,6,4,5.818213208525144,37.969324020030555,16,4,1,0,0,0
yuanshimuyu.tmall.com,9,2,3.6898916687500067,5,1,258.92528735632186,198.43187007559806,23,21,0.0,0.0,0,27,1,0,0,0
keylargoharbormarina.net,24,1,7.149498959955933,3,1,1404.163120567376,1566.259419488471,4,2,1.8812640898222928,2.631473241486314,4,1,1,0,0,0
betterphoto.com,15,2,5.384700150644415,1,1,37303.5,26660.863226834947,21,20,3.616277534655058,-1.073136027524441,9,1,7,0,0,0
isabellalowengrip.se,20,2,6.185197129636948,3,1,6140.833333333333,7930.006797320893,11,9,27.644230094956665,63.10876306051668,4,3,75,0,0,0
pizquita.com,12,1,3.8491229175080153,2,1,20254.208333333332,13559.96061012951,15,12,467.85516516643315,46.04605197420488,5,3,3,0,0,0
syracuse.com,12,1,4.113283334294875,5,1,2595.2174757281555,5250.747173765025,24,23,15.362405537023648,52.255003041211296,18,8,100,18764996,1,0
cinefilmesonline.net,20,1,7.123779921382621,2,1,2007.9797297297298,1736.2921447012534,10,9,7.4299419079240785,217.85986160488778,8,19,4,0,0,0
wlty-v2.myshopify.com,13,1,4.485258049590827,2,1,2050.615217391304,1601.130185683713,14,13,28.072208182302255,9.404415198666694,11,1,0,31665600,1,0
mypokefi.com,12,1,4.1132833342948745,3,1,1401.1010101010102,1560.0053752925792,3,0,1.8812640898222928,20.02979619811714,6,1,2,0,0,0
thephotovideoguy.ca,19,1,5.548478442645305,5,1,7252.147169811321,4516.909859652707,9,7,9.994991879703251,75.23172057463898,0,5,1,0,0,0
magpiesonmain.com,17,1,5.673334445427654,3,1,1407.2753623188405,1564.2726200930242,10,8,7.844960171397282,5.60839184949645,6,5,1,0,0,0
mastimon.com,12,1,4.452882292327727,2,1,1875.9056603773586,1725.3116701119727,3,1,1.466245826349089,2.0150263731711093,10,4,1,0,0,0
hellenicgods.org,16,2,5.0,2,1,1875.4905660377358,1725.6345906584738,12,10,1.466245826349089,0.3695517999468586,0,4,1,0,0,0
moto7.net,9,1,3.6898916687500067,1,1,917.4927536231884,504.10292321495905,8,6,358.1496053316838,97.05581178483052,11,9,2,31579200,1,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,456.3019801980198,190.95269979875974,21,19,17.062507317338664,20.671620553351094,0,9,1,0,0,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,1.8812640898222928,141.99723341462817,0,7,1,0,0,0
insertlearning.com,18,1,5.490727085376609,1,1,46881.8125,22432.625526837997,3,1,1.466245826349089,98.57248809883762,14,1,2,0,0,0
wowmobile.ca,12,1,4.113283334294875,5,1,460.3191919191919,672.1838125948129,7,5,139.81120119022813,272.96422271816874,9,2,1,0,0,0
bookofshadowsblog.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,15.249657327724215,128.70782023807385,0,2,0,0,0,0
lightailing.com,15,1,5.0271734922481714,2,1,524.2201257861635,410.8369681975078,2,0,78.49555648483297,72.1980983203256,6,5,3,31579200,1,0
pizzapizza.ca,13,2,5.788517509880602,2,1,60.0,0.0,21,17,144.17612839627657,13371.357050933764,11,1,27,57477600,1,0
flipsidegaming.com,18,1,5.249624307438575,3,1,2565.3771186440677,1507.1782415657826,9,3,25.92217647399628,9.975828199576355,9,2,2,31579200,1,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,4.631723809799402,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.86599370337928,0,0,0,0,0,0
sociedadmexicanadeanatomia.com,30,1,9.940955110157693,3,1,1402.2070175438596,1567.2667825453498,3,1,2.896710364966637,551.6889006826858,4,1,1,0,0,0
programsformca.com,18,1,6.44461180767896,2,1,1877.159793814433,1723.9412050849205,8,6,10.59541989137439,10.991218477425974,0,4,1,0,0,0
label428.com,12,1,3.8491229175080153,3,1,1400.2359550561798,1560.5009712921883,5,3,2.8967103649666366,548.7562904975933,10,3,1,0,0,0
houzz.se,8,2,3.25,2,1,1210.2551020408164,1453.7679144927718,8,6,0.16729170641796526,0.8997730664441103,14,7,21,71279539,1,0
sunfired.com,12,1,3.584962500721156,5,1,5800.544329896908,3569.8954630502876,15,13,1.597756245035513,72.86363552742209,18,10,1,0,0,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,271.14699888014934,1218.646135973017,9,1,6,0,0,0
e2math.weebly.com,10,2,3.5863137138648344,3,1,26396.47972304649,38431.33342239736,14,10,1.8812640898222928,53.68121780340585,0,2,1,0,0,0
sewptattoos.com,15,2,5.3847001506444165,5,1,5100.882474226804,3367.2178066352812,2,0,6.546006051466158,73.01426917038606,13,4,1,0,0,0
fixingtheeconomists.wordpress.com,13,2,4.485258049590827,3,1,4889.128694861301,6711.806328497521,20,16,13.63792862832528,41.29350528644141,0,8,0,0,0,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
crushonyou.pl,13,1,4.223651939107583,2,1,1875.3369565217392,1725.8106367303471,2,0,8.445388183068422,7.845321232385108,9,4,1,0,0,0
