0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
inspiretheme.com,16,1,5.108458593344349,2,1,9041.55,5965.426082644894,5,3,5.046742073272607,2.4067671418012484,6,1,3,34171200,1,0
lacoccinelle.net,16,2,6.075375780033049,3,1,49437.08484848485,26004.81229716882,24,14,22.166674681679442,78.45901717094975,8,2,5,0,0,0
lagoonbaby.com,14,2,4.936561115920865,3,1,1384.0822784810127,1643.4057026056696,8,7,4.631723809799402,1.2321653045084857,9,4,2,63028800,1,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,6.233231471998348,61.254221391609775,7,4,1,0,0,0
onslowcountyschools-my.sharepoint.com,14,1,4.065548482351549,5,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,37.78948841599555,0,7,0,0,0,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,1.466245826349089,1555.2235299845058,0,2,0,0,0,0
canadianrewards.org,19,1,6.310545554984034,2,1,1874.5492957746478,1726.6136954176316,9,0,7.4299419079240785,10.59974298349911,11,5,1,0,0,0
havensmetal.com,15,1,4.669646833851927,3,1,2595.6351931330473,1472.3840787986132,4,0,13.627392092190883,238.1886074914283,9,1,1,31579200,1,0
embr.com,8,1,3.25,3,1,1474.5504587155963,1547.3940507741875,24,14,0.0,0.0,11,1,1,31579200,1,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
clashroiddl.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,7.1234440642678685,0,0,1,0,0,0
crucialperformance.com,22,1,6.899457054004538,3,1,1373.9543859649123,1585.5808569920714,8,5,2.8967103649666366,2.9853701298298674,12,2,1,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,1.466245826349089,87.28314832739942,6,39,1,63158400,1,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,1.8812640898222928,2.5845517550259447,6,3,1,0,0,0
getlocalmeasure.com,19,1,6.021726340212375,3,1,120.6969696969697,127.56020203156005,7,5,5.046742073272606,20.728527008936954,19,870,16,0,0,0
susiemoorephoto.com,19,2,6.37413345961986,2,1,2535.9274193548385,2296.4649382200428,9,8,7.4299419079240785,217.85986160488778,0,2,1,0,0,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
calledtoflag.com,16,2,5.358458593344349,3,1,1406.4814814814815,1564.8203997270487,6,3,2.8967103649666366,6.346869365036115,9,1,1,0,0,0
spartancarton.com,17,1,5.918918309104164,2,1,596.7708333333334,428.3766955799209,5,3,15.777423800496853,66.85509742290473,14,3,2,31579200,1,0
craisinsrecipes.com,19,1,6.493212659563991,4,1,22101.728260869564,35252.80822381798,3,2,11.010438154847595,25.106072057523317,5,1,2,63201600,1,0
bradmehldau.com,15,1,4.669646833851926,6,1,12345.246376811594,13887.930885088988,20,19,8.445388183068422,72.48290742185944,5,1,1,63158400,1,0
ramonaryder.com,15,1,5.28142557166264,5,1,7357.939130434783,3951.039265124528,4,1,14.76197752535251,146.81220505955926,10,6,1,0,0,0
hells-half-acre.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,17.062507317338664,24.892536944566256,0,9,1,0,0,0
klatmagazine.com,16,1,4.858458593344349,1,1,38140.0,25268.957374173115,11,9,11.010438154847595,3.3695151983083167,11,5,3,0,0,0
bracketville.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,50.73748573036039,0,5,1,0,0,0
meilleurantivirusgratuit.net,28,2,8.805892377032382,1,1,90078.33333333333,50943.860984420884,6,5,2.8967103649666366,81.24433565383393,8,4,1,0,0,0
worksmith.com,13,1,4.223651939107582,5,1,5802.029629629629,4399.0791240739045,17,16,7.4299419079240785,110.78308353988224,13,5,8,0,0,0
thenalgene.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,19.333731847813805,0,2,0,0,0,0
buenaparkhonda.net,18,1,5.606015279620732,4,1,3502.0,7203.285469327978,18,16,0.0,0.0,11,168,1,0,0,0
startcherry.com,15,2,5.0271734922481714,9,1,86.66666666666667,75.42472332656506,1,0,7.844960171397282,5.793246588427517,9,3,2,0,0,0
igualtatidiversitat.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,17.520738520097147,0,0,1,0,0,0
searchyear.co.uk,16,1,5.25,3,1,1417.8333333333333,1557.6339452226707,4,1,5.046742073272606,3.1388794549462324,4,1,1,0,0,0
puma.com,8,1,3.25,5,1,108.0,96.0,21,21,11.425456418320797,54.837933538832665,14,4,100,31622400,1,0
tenshin26100.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,12.71053993516261,20.429244427070362,5,9,1,63115200,1,0
creeksideattaylorsquare.com,27,2,7.555890282024588,7,1,1220.989010989011,1505.8694268257364,10,0,4.631723809799402,128.9972721866755,0,1,1,0,0,0
jewishboston.com,16,1,4.858458593344349,3,1,15862.099290780141,26819.379702661496,22,19,10.59541989137439,27.013940502322082,17,6,10,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
alborj1.sharepoint.com,14,1,4.065548482351549,4,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,22.73057798620331,0,0,0,0,0,0
weeklyprofits.com,17,2,4.578630568603361,2,1,13600.363636363636,14281.640202293593,5,4,6.233231471998348,39.009874963229386,10,2,20,0,0,0
ghlhoteles.com,14,1,4.840129163233379,3,1,17764.786008230454,24982.654410171785,18,12,11.435992954455195,96.2722669333245,8,32,7,63158400,1,0
s8wallpapers.com,16,2,5.0,2,1,3604.125,2659.096866952488,3,2,7.4299419079240785,217.85986160488778,8,13,3,0,0,0
israelfinkelstein.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,38.910959282519514,0,2,0,0,0,0
diafimiseto.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,6.907401589437375,0,2,1,0,0,0
mikebliv.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,15.655306197757731,0,2,0,0,0,0
grchristiantennis.weebly.com,10,2,3.5863137138648344,3,1,27013.28855721393,38953.18959278637,14,10,1.8812640898222928,1.6843431298641727,0,2,1,0,0,0
erugaming.com,13,1,4.223651939107582,2,1,7213.042452830188,7119.7488529673465,2,0,2.481692101493433,5.791709752328978,9,4,1,0,0,0
biotrust.com,12,1,4.113283334294875,2,1,384.2733333333333,394.76505918781055,19,17,10.228745982395068,57.69738474424595,8,5,100,31665600,1,0
helio.cz,8,1,3.0,1,1,49193.818181818184,18602.43088620498,22,12,11.010438154847595,2.4066997998459887,0,1,4,0,0,0
kanelaylandphotography.com,26,1,7.2138108566587915,3,1,1404.7598566308243,1566.2787473416645,5,3,1.8812640898222928,2.631473241486314,5,1,1,0,0,0
clozemaster.com,15,1,4.923898913266395,9,1,426.75890985324946,1062.903840899651,4,3,3.616277534655058,101.29278885001003,8,3,5,63158400,1,0
advancedplacementamericanhistory.weebly.com,10,2,3.5863137138648344,3,1,27013.28855721393,38953.18959278637,14,10,1.8812640898222928,2.1306279681944407,0,2,1,0,0,0
biasrankings.com,16,1,5.0,9,1,253.22222222222223,546.5149744370694,2,0,1.466245826349089,3.2625339797900113,0,1,1,0,0,0
teamspeedkills.com,18,2,5.49072708537661,3,1,21400.666666666668,35673.903037390606,11,9,10.48295517016901,19.448272226229875,11,6,2,68361604,1,0
bottlekitchen.com,17,2,5.427750581751144,6,1,4921.155660377359,4143.822861580811,6,3,13.21237382871768,165.37074251165686,12,2,1,0,0,0
okokzy.cc,9,2,3.9498750024038545,6,1,150.0,201.24611797498108,2,0,0.5823099698911691,17.635674436836002,9,68,1,0,0,0
thephotovideoguy.ca,19,1,5.548478442645305,5,1,7252.147169811321,4516.909859652707,9,7,9.994991879703251,75.70024992611646,0,5,1,0,0,0
sarjanaku.com,13,1,4.311053241399258,2,1,13926.12380952381,14317.79425330275,8,5,15.664675591197419,27.795041414599385,9,6,1,0,0,0
mingthein.com,13,1,4.485258049590827,4,1,21938.954326923078,32783.20421593623,11,10,12.797355565244477,16.00937192390897,17,5,3,0,0,0
saccashandcarry.com,19,2,6.718557533255186,3,1,1297.017543859649,1630.1368954593436,6,5,9.994991879703251,4.381841632012913,9,4,2,34171200,1,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2074.74,1587.152172624499,14,13,5.46176033674581,5.380178771167937,0,5,1,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,1.8812640898222928,2.5399411131676404,15,4,1,0,0,0
lightailing.com,15,1,5.0271734922481714,2,1,524.2201257861635,410.8369681975078,2,0,12.266029481401603,72.1980983203256,6,5,3,31579200,1,0
lacoccinelle.net,16,2,6.075375780033049,3,1,49437.08484848485,26004.81229716882,24,14,22.166674681679442,78.45901717094975,8,2,5,0,0,0
lagoonbaby.com,14,2,4.936561115920865,3,1,1384.0822784810127,1643.4057026056696,8,7,4.631723809799402,1.2321653045084857,9,4,2,63028800,1,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,6.233231471998348,61.254221391609775,7,4,1,0,0,0
javabinja.com,13,1,4.572659351882503,2,1,4199.071428571428,6451.15949117771,1,0,7.677668464979316,6.7396398215534665,6,2,1,0,0,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,1.466245826349089,1555.2235299845058,0,2,0,0,0,0
canadianrewards.org,19,1,6.310545554984034,2,1,1874.5492957746478,1726.6136954176316,9,0,7.4299419079240785,10.59974298349911,11,5,1,0,0,0
havensmetal.com,15,1,4.669646833851927,3,1,2595.6351931330473,1472.3840787986132,4,0,13.627392092190883,238.1886074914283,9,1,1,31579200,1,0
embr.com,8,1,3.25,3,1,1474.5504587155963,1547.3940507741875,24,14,0.0,0.0,11,1,1,31579200,1,0
clashroiddl.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,7.1234440642678685,0,0,1,0,0,0
crucialperformance.com,22,1,6.899457054004538,3,1,1373.9543859649123,1585.5808569920714,8,5,2.8967103649666366,2.9853701298298674,12,2,1,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,1.466245826349089,87.28314832739942,6,39,1,63158400,1,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,1.8812640898222928,2.5845517550259447,6,3,1,0,0,0
getlocalmeasure.com,19,1,6.021726340212375,3,1,120.6969696969697,127.56020203156005,7,5,5.046742073272606,20.728527008936954,19,870,16,0,0,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
calledtoflag.com,16,2,5.358458593344349,3,1,1406.4814814814815,1564.8203997270487,6,3,2.8967103649666366,6.346869365036115,9,1,1,0,0,0
spartancarton.com,17,1,5.918918309104164,2,1,596.7708333333334,428.3766955799209,5,3,15.777423800496853,66.85509742290473,14,3,2,31579200,1,0
readytaekwondo.org,18,1,5.731829863314644,2,1,14158.166666666666,538.5212520308636,9,7,7.4299419079240785,1.9767319561092704,5,2,1,0,0,0
craisinsrecipes.com,19,1,6.493212659563991,4,1,22101.728260869564,35252.80822381798,3,2,11.010438154847595,25.106072057523317,5,1,2,63201600,1,0
bradmehldau.com,15,1,4.669646833851926,6,1,12345.246376811594,13887.930885088988,20,19,8.445388183068422,72.48290742185944,5,1,1,63158400,1,0
ramonaryder.com,15,1,5.28142557166264,5,1,7357.939130434783,3951.039265124528,4,1,14.76197752535251,146.81220505955926,10,6,1,0,0,0
horriblesubs.info,17,2,5.315382159632892,2,1,228.66666666666666,99.45965122712938,9,7,7.4299419079240785,10.272171590631405,12,67,3,0,0,0
hells-half-acre.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,17.062507317338664,24.892536944566256,0,9,1,0,0,0
bracketville.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,50.73748573036039,0,5,1,0,0,0
meilleurantivirusgratuit.net,28,2,8.805892377032382,1,1,90078.33333333333,50943.860984420884,6,5,2.8967103649666366,81.24433565383393,8,4,1,0,0,0
worksmith.com,13,1,4.223651939107582,5,1,5802.029629629629,4399.0791240739045,17,16,7.4299419079240785,110.78308353988224,13,5,8,0,0,0
sanmahaponschool.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,15.249657327724215,29.718646363336198,0,2,1,0,0,0
thenalgene.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,19.333731847813805,0,2,0,0,0,0
choosenissan.ca,15,2,5.535677651077109,3,1,10587.649122807017,20636.750641386832,9,7,14.346959261879306,16.681078091299074,6,2,1,0,0,0
startcherry.com,15,2,5.0271734922481714,9,1,86.66666666666667,75.42472332656506,1,0,7.844960171397282,5.793246588427517,9,3,2,0,0,0
igualtatidiversitat.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,17.520738520097147,0,0,1,0,0,0
worlddancesport.org,19,2,5.665909627929345,4,1,1273.9404761904761,1355.8207394081628,10,9,10.59541989137439,17.01537656908145,9,2,32,0,0,0
searchyear.co.uk,16,1,5.25,3,1,1417.8333333333333,1557.6339452226707,4,1,5.046742073272606,3.1388794549462324,4,1,1,0,0,0
bazardesportivo.com,19,1,5.311854493861769,1,1,29602.75,27010.5880315942,12,10,5.46176033674581,8.76937590636037,11,5,5,0,0,0
pointemagazine.com,18,1,5.616541669070521,3,1,366.1814345991561,548.9001476997227,20,18,8.983691191975456,43.79096449861802,9,4,2,63158399,1,0
tenshin26100.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,12.71053993516261,20.429244427070362,5,9,1,63115200,1,0
ihgmerlin.com,13,1,4.223651939107582,4,1,5155.692307692308,7586.806033499263,13,11,6.130987787992955,5.078328260914474,10,51,12,0,0,0
fbcdn.net,9,1,3.4299083350961594,1,1,148.86075949367088,85.8094347557077,21,11,1.4304645386175476,1.130844368523856,6,79,100,0,0,0
creeksideattaylorsquare.com,27,2,7.555890282024588,7,1,1220.989010989011,1505.8694268257364,10,0,4.631723809799402,128.9972721866755,0,1,1,0,0,0
asimn.org,9,1,3.169925001442312,3,1,1445.9655172413793,1535.5142382350066,10,0,9.994991879703251,6.29938871585214,10,3,3,0,0,0
jewishboston.com,16,1,4.858458593344349,3,1,15862.099290780141,26819.379702661496,22,19,10.59541989137439,27.013940502322082,17,6,10,0,0,0
fitriagustinacom.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,17.335962620123716,0,0,0,0,0,0
alborj1.sharepoint.com,14,1,4.065548482351549,4,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,22.73057798620331,0,0,0,0,0,0
lyricsmode.com,14,1,4.581935602939436,3,1,791.7126436781609,1000.8000696918991,14,12,18.492971855956213,45.7016258524005,7,1,100,63158399,1,0
ghlhoteles.com,14,1,4.840129163233379,3,1,17764.786008230454,24982.654410171785,18,12,11.435992954455195,96.2722669333245,8,32,7,63158400,1,0
dmarge.com,10,1,3.5863137138648344,5,1,58.57910447761194,8.598447227286316,13,12,22.166674681679442,35.015937911449385,14,3,11,0,0,0
israelfinkelstein.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,38.910959282519514,0,2,0,0,0,0
diafimiseto.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,6.907401589437375,0,2,1,0,0,0
law.com,7,1,2.8073549220576046,3,1,4285.630303030303,7341.772253407205,21,20,13.627392092190885,41.84545148944079,15,6,63,42681599,1,0
mikebliv.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,15.655306197757731,0,2,0,0,0,0
forumgolf7.fr,13,1,4.834265462365748,2,1,13291.625,1918.8959024332196,7,6,10.005528415837647,2.387843562635754,6,2,6,0,0,0
keylargoharbormarina.net,24,1,7.149498959955933,3,1,1404.163120567376,1566.259419488471,4,2,1.8812640898222928,2.631473241486314,4,1,1,0,0,0
erugaming.com,13,1,4.223651939107582,2,1,7213.042452830188,7119.7488529673465,2,0,2.481692101493433,5.791709752328978,9,4,1,0,0,0
dupont.com,10,1,3.5863137138648344,5,1,1607.5875,1172.7957803231345,33,28,8.860406446541626,73.74154300083647,20,1,100,0,0,0
biotrust.com,12,1,4.113283334294875,2,1,384.2733333333333,394.76505918781055,19,17,10.228745982395068,57.69738474424595,8,5,100,31665600,1,0
pizquita.com,12,1,3.8491229175080153,2,1,20254.208333333332,13559.96061012951,15,12,16.494712118143827,46.04605197420488,5,3,3,0,0,0
kanelaylandphotography.com,26,1,7.2138108566587915,3,1,1404.7598566308243,1566.2787473416645,5,3,1.8812640898222928,2.631473241486314,5,1,1,0,0,0
clozemaster.com,15,1,4.923898913266395,9,1,426.75890985324946,1062.903840899651,4,3,3.616277534655058,101.29278885001003,8,3,5,63158400,1,0
dailytarheel.com,16,2,4.75,6,1,650.0,1319.2801067248758,19,18,11.010438154847595,244.3412573716056,10,2,12,0,0,0
wga.org,7,1,3.0380277569312053,5,1,761.660606060606,1407.9671505162917,25,22,7.8449601713972825,29.15812813614725,9,4,8,0,0,0
thinkingpathwayz.weebly.com,10,2,3.5863137138648344,3,1,27013.28855721393,38953.18959278637,14,10,1.8812640898222928,1.9003856046946663,0,2,0,0,0,0
biasrankings.com,16,1,5.0,9,1,253.22222222222223,546.5149744370694,2,0,1.466245826349089,3.2625339797900113,0,1,1,0,0,0
pandulakillitahta.com,21,2,6.409761270142682,2,1,3599.0,1.4142135623730951,2,1,7.688205001113713,23.120404213185964,5,1,1,0,0,0
teamspeedkills.com,18,2,5.49072708537661,3,1,21400.666666666668,35673.903037390606,11,9,10.48295517016901,19.448272226229875,11,6,2,68361604,1,0
bottlekitchen.com,17,2,5.427750581751144,6,1,4921.155660377359,4143.822861580811,6,3,13.21237382871768,165.37074251165686,12,2,1,0,0,0
superjumper.pl,14,1,5.194754676214808,3,1,1410.5625,1562.010322018952,2,0,2.8967103649666366,6.801382680765629,11,3,1,0,0,0
okokzy.cc,9,2,3.9498750024038545,6,1,150.0,201.24611797498108,2,0,0.5823099698911691,17.635674436836002,9,68,1,0,0,0
danchurchaid.org,16,1,5.25,2,1,14777.55,15758.070080041527,15,12,11.425456418320799,8.300817275284734,8,2,3,0,0,0
thephotovideoguy.ca,19,1,5.548478442645305,5,1,7252.147169811321,4516.909859652707,9,7,9.994991879703251,75.70024992611646,0,5,1,0,0,0
mmogames.com,12,2,4.767418751562505,1,1,1885.2142857142858,1018.4510072073338,19,18,8.445388183068422,14.133850952769382,7,3,12,0,0,0
sarjanaku.com,13,1,4.311053241399258,2,1,13926.12380952381,14317.79425330275,8,5,15.664675591197419,27.795041414599385,9,6,1,0,0,0
mingthein.com,13,1,4.485258049590827,4,1,21938.954326923078,32783.20421593623,11,10,12.797355565244477,16.00937192390897,17,5,3,0,0,0
saccashandcarry.com,19,2,6.718557533255186,3,1,1297.017543859649,1630.1368954593436,6,5,9.994991879703251,4.381841632012913,9,4,2,34171200,1,0
irec.asia,9,1,3.689891668750007,1,1,47968.58823529412,24407.944319202164,1,0,1.8812640898222928,1.5061651367771667,0,1,1,0,0,0
americanthinker.com,19,1,5.9042951549283345,5,1,106.24761904761905,94.42555958984236,19,12,22.166674681679442,38.12119752027158,17,3,5,0,0,0
fitskincare.co.uk,17,1,5.069798295956382,3,1,28240.358333333334,38666.20246455463,10,7,11.425456418320799,22.372260787826164,8,1,1,31579200,1,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2074.74,1587.152172624499,14,13,5.46176033674581,5.380178771167937,0,5,1,0,0,0
cine-de-literatura.com,22,1,6.368754647227338,2,1,843.5809523809523,774.564729146111,8,6,1.8812640898222928,2.5399411131676404,15,4,1,0,0,0
lagoonbaby.com,14,2,4.936561115920865,3,1,1384.0822784810127,1643.4057026056696,8,7,4.631723809799402,1.2321653045084857,9,4,2,63028800,1,0
cyberhackid.xyz,15,1,4.4153947544374565,2,1,677.0360824742268,527.3244308763685,1,0,6.233231471998348,61.254221391609775,7,4,1,0,0,0
onslowcountyschools-my.sharepoint.com,14,1,4.065548482351549,5,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,37.78948841599555,0,7,0,0,0,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,1.466245826349089,1555.2235299845058,0,2,0,0,0,0
canadianrewards.org,19,1,6.310545554984034,2,1,1874.5492957746478,1726.6136954176316,9,0,7.4299419079240785,10.59974298349911,11,5,1,0,0,0
havensmetal.com,15,1,4.669646833851927,3,1,2595.6351931330473,1472.3840787986132,4,0,13.627392092190883,238.1886074914283,9,1,1,31579200,1,0
embr.com,8,1,3.25,3,1,1474.5504587155963,1547.3940507741875,24,14,0.0,0.0,11,1,1,31579200,1,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,37.78948841599555,0,0,0,0,0,0
clashroiddl.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,7.1234440642678685,0,0,1,0,0,0
crucialperformance.com,22,1,6.899457054004538,3,1,1373.9543859649123,1585.5808569920714,8,5,2.8967103649666366,2.9853701298298674,12,2,1,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,1.466245826349089,87.28314832739942,6,39,1,63158400,1,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,1.8812640898222928,2.5845517550259447,6,3,1,0,0,0
getlocalmeasure.com,19,1,6.021726340212375,3,1,120.6969696969697,127.56020203156005,7,5,5.046742073272606,20.728527008936954,19,870,16,0,0,0
cafewell.com,12,2,4.377443751081735,4,1,60.0,0.0,11,9,3.616277534655058,10.13444349055531,17,226,36,71323200,1,0
calledtoflag.com,16,2,5.358458593344349,3,1,1406.4814814814815,1564.8203997270487,6,3,2.8967103649666366,6.346869365036115,9,1,1,0,0,0
spartancarton.com,17,1,5.918918309104164,2,1,596.7708333333334,428.3766955799209,5,3,15.777423800496853,66.85509742290473,14,3,2,31579200,1,0
craisinsrecipes.com,19,1,6.493212659563991,4,1,22101.728260869564,35252.80822381798,3,2,11.010438154847595,25.106072057523317,5,1,2,63201600,1,0
fujiyamajapanese.com,20,1,6.011663380285989,5,1,171.293893129771,218.42690857627193,6,4,7.844960171397282,8.924190834893704,0,2,1,0,0,0
bradmehldau.com,15,1,4.669646833851926,6,1,12345.246376811594,13887.930885088988,20,19,8.445388183068422,72.48290742185944,5,1,1,63158400,1,0
ramonaryder.com,15,1,5.28142557166264,5,1,7357.939130434783,3951.039265124528,4,1,14.76197752535251,146.81220505955926,10,6,1,0,0,0
hells-half-acre.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,17.062507317338664,24.892536944566256,0,9,1,0,0,0
klatmagazine.com,16,1,4.858458593344349,1,1,38140.0,25268.957374173115,11,9,11.010438154847595,3.3695151983083167,11,5,3,0,0,0
bracketville.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,50.73748573036039,0,5,1,0,0,0
meilleurantivirusgratuit.net,28,2,8.805892377032382,1,1,90078.33333333333,50943.860984420884,6,5,2.8967103649666366,81.24433565383393,8,4,1,0,0,0
worksmith.com,13,1,4.223651939107582,5,1,5802.029629629629,4399.0791240739045,17,16,7.4299419079240785,110.78308353988224,13,5,8,0,0,0
sanmahaponschool.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,15.249657327724215,29.718646363336198,0,2,1,0,0,0
thenalgene.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,19.333731847813805,0,2,0,0,0,0
startcherry.com,15,2,5.0271734922481714,9,1,86.66666666666667,75.42472332656506,1,0,7.844960171397282,5.793246588427517,9,3,2,0,0,0
igualtatidiversitat.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,17.520738520097147,0,0,1,0,0,0
worlddancesport.org,19,2,5.665909627929345,4,1,1273.9404761904761,1355.8207394081628,10,9,10.59541989137439,17.01537656908145,9,2,32,0,0,0
searchyear.co.uk,16,1,5.25,3,1,1417.8333333333333,1557.6339452226707,4,1,5.046742073272606,3.1388794549462324,4,1,1,0,0,0
turitalia.com,13,1,4.485258049590827,2,1,50415.57142857143,27739.179158507108,16,11,2.1289906468775315,13.15177372920435,9,3,1,31579200,1,0
radio.fr,8,1,3.25,1,1,21302.658536585364,11261.074041419386,11,11,20.736210143061893,152.56573579739668,12,1,100,0,0,0
puma.com,8,1,3.25,5,1,108.0,96.0,21,21,11.425456418320797,54.837933538832665,14,4,100,31622400,1,0
pointemagazine.com,18,1,5.616541669070521,3,1,366.1814345991561,548.9001476997227,20,18,8.983691191975456,43.79096449861802,9,4,2,63158399,1,0
tenshin26100.livejournal.com,15,1,4.4153947544374565,2,1,464.15449438202245,187.9967315548495,21,19,12.71053993516261,20.429244427070362,5,9,1,63115200,1,0
asimn.org,9,1,3.169925001442312,3,1,1445.9655172413793,1535.5142382350066,10,0,9.994991879703251,6.29938871585214,10,3,3,0,0,0
jewishboston.com,16,1,4.858458593344349,3,1,15862.099290780141,26819.379702661496,22,19,10.59541989137439,27.013940502322082,17,6,10,0,0,0
ustteleops.com,14,2,4.840129163233379,1,1,600.0,0.0,16,7,0.41501826347320386,0.41501826347320386,0,2,1,0,0,0
alborj1.sharepoint.com,14,1,4.065548482351549,4,1,1366.2488231338266,1666.5202494174864,20,19,6.130987787992955,22.73057798620331,0,0,0,0,0,0
israelfinkelstein.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,19.60162470990027,38.910959282519514,0,2,0,0,0,0
diafimiseto.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.481692101493433,6.907401589437375,0,2,1,0,0,0
law.com,7,1,2.8073549220576046,3,1,4285.630303030303,7341.772253407205,21,20,13.627392092190885,41.84545148944079,15,6,63,42681599,1,0
hitachi.com,11,1,4.255485228803096,4,1,16978.20091324201,24011.80856937726,40,30,8.259978434870485,21.805620976620798,11,3,45,36763200,1,0
mikebliv.wordpress.com,13,2,4.485258049590827,3,1,4891.663469224621,6711.683660231047,20,16,2.896710364966637,15.655306197757731,0,2,0,0,0,0
grchristiantennis.weebly.com,10,2,3.5863137138648344,3,1,27013.28855721393,38953.18959278637,14,10,1.8812640898222928,1.6843431298641727,0,2,1,0,0,0
keylargoharbormarina.net,24,1,7.149498959955933,3,1,1404.163120567376,1566.259419488471,4,2,1.8812640898222928,2.631473241486314,4,1,1,0,0,0
