0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
roomsketcher.com,16,2,5.608458593344349,5,1,106.6,96.72388840527088,9,7,1.8273647603107805,14.550389937369063,10,2,36,0,0,0
organicwe.com,13,1,4.223651939107583,2,1,2099.25,1500.7502082292042,6,4,0.8300365269464077,0.7845700634200624,0,2,2,0,0,0
epublibrosgratis.com,20,1,5.4828921423310435,2,1,300.0,0.0,4,2,0.5823099698911691,7.260455085379098,8,3,1,16502399,1,0
erasure.xxx,11,3,4.580309225899349,2,1,300.0,0.0,2,0,0.5823099698911691,2.9038888199650303,8,2,3,31579200,1,0
servediamond.com,16,1,5.0,2,1,300.0,0.0,3,1,0.5823099698911691,4.277968432447116,11,5,6,31665600,1,0
erugaming.com,13,1,4.223651939107582,2,1,7213.042452830188,7119.7488529673465,2,0,0.9973282333643729,5.791709752328978,9,4,1,0,0,0
blrbike.it,10,1,3.8506993328423067,1,1,60.0,0.0,1,1,1.8273647603107808,11.109688251718254,6,2,1,0,0,0
9moviesfree.com,15,2,5.027173492248171,2,1,300.0,0.0,3,2,0.5823099698911691,1.8127419466610672,8,3,2,31665600,1,0
everbuild.co.uk,15,1,4.669646833851926,3,1,3800.0,4949.747468305833,22,21,1.4123464968375767,8.284711615246959,8,4,3,0,0,0
tp-tea.com,10,1,3.5863137138648344,1,1,45108.13333333333,21644.78624478011,10,0,1.2450547904196116,0.7845700634200624,5,1,11,0,0,0
xecuter.com,11,1,3.990134025414497,2,1,300.0,0.0,18,16,2.2423830237839844,11.076891604119954,10,7,7,31665600,1,0
johnpenny.co.uk,15,2,5.0271734922481714,1,1,46136.4375,17070.106769469654,11,11,1.4123464968375767,4.370607763489422,0,1,2,0,0,0
helio.cz,8,1,3.0,1,1,49193.818181818184,18602.43088620498,22,12,2.2423830237839844,3.6536755471541684,0,1,4,0,0,0
scsd.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,4.923480440475686,0,1,0,0,0,0
tabs4acoustic.com,17,1,5.673334445427654,1,1,2423.5,828.351525621822,18,14,3.4874378142035964,38.71792233881689,8,5,3,0,0,0
belosexo.com,12,1,4.452882292327727,2,1,300.0,0.0,5,2,1.8273647603107805,3.8717797604244986,7,117,2,16502399,1,0
55open.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.2423830237839844,16.886150435785463,0,0,1,0,0,0
tuxdoc.com,10,1,3.850699332842307,2,1,300.0,0.0,2,1,0.9973282333643729,1.6221970783811859,8,4,3,16502399,1,0
xjapan.com,10,1,3.5863137138648344,2,1,2099.5,1500.5001110740823,17,11,2.2423830237839844,13.39698411987785,6,3,1,0,0,0
villeroy-boch.com,17,2,5.182166718074633,2,1,2140.0,1239.3134658619128,23,22,1.4123464968375767,1.9230370151836784,12,2,69,63115200,1,0
tuscanrecipes.com,17,1,5.182166718074634,2,1,2759.6875,1119.6162690153042,15,13,0.9973282333643729,2.697685762037442,5,1,1,0,0,0
zhaohaowang.com,15,1,5.3847001506444165,1,1,600.0,0.0,10,9,0.0,0.0,4,7,7,0,0,0
dailytarheel.com,16,2,4.75,6,1,650.0,1319.2801067248758,19,18,2.2423830237839844,23.14927159618814,10,2,12,0,0,0
welldonedeals.com,17,2,5.785702867545906,1,1,2171.6666666666665,1470.2095844546186,4,3,0.8300365269464077,0.5074062134599185,8,6,1,0,0,0
jeunessemy.com,14,2,4.936561115920865,2,1,300.0,0.0,5,2,1.8273647603107805,6.761540016438055,7,10,48,0,0,0
tux.co,6,1,2.584962500721156,2,1,300.0,0.0,9,6,1.8273647603107805,5.3145268341812155,11,5,1,0,0,0
noipress.it,11,2,3.990134025414497,1,1,3600.0,0.0,9,8,0.8300365269464077,1.014812426919837,0,1,1,0,0,0
i-blason.com,12,1,3.8491229175080157,2,1,3374.0,746.2421412204844,13,3,1.8273647603107805,8.260413816785249,9,3,5,31622400,1,0
fileplaneta.com,15,1,4.669646833851927,2,1,1913.2962962962963,1756.9947577824958,2,0,1.4123464968375767,1.8761155287233091,5,18,13,0,0,0
lobbies.cc,10,2,3.850699332842307,2,1,300.0,0.0,2,1,0.16729170641796526,0.813983023343819,0,4,2,0,0,0
vsek.se,7,1,3.268700591804806,1,1,1297.8,479.45694280091516,9,7,1.2450547904196116,0.9577072159719593,9,5,1,0,0,0
bewitchingfiction.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,15.840082097731162,0,1,0,0,0,0
griecohyundai.com,17,1,4.824214432279872,4,1,4142.233333333334,8090.602775991964,10,5,2.6574012872571884,36.17930908853033,9,153,1,0,0,0
subsmovies.me,13,1,4.834265462365748,2,1,4159.239361702128,2310.664841956728,2,1,0.5823099698911691,2.122012803826389,0,5,4,0,0,0
vwclubcroatia.com,17,1,5.182166718074633,1,1,3600.0,0.0,18,16,0.8300365269464077,1.3843642268666956,6,7,9,0,0,0
nykitecenter.com,16,1,5.358458593344349,3,1,2578.9915611814345,1486.3202061477357,8,7,2.657401287257189,10.44748880931935,9,2,2,31579200,1,0
alumnosuacj.sharepoint.com,14,1,4.065548482351549,3,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,5.33849870394889,0,5,0,0,0,0
write-urdu.com,14,1,4.323742042645493,2,1,10798.9,1.6401219466856725,5,2,1.8273647603107805,17.091480430521383,0,1,1,0,0,0
eventtracker.com,16,2,5.358458593344349,1,1,5813.333333333333,1039.0297824840675,20,16,2.2423830237839844,17.42844824108442,9,3,100,64022399,1,0
dellooni.com,12,2,4.452882292327727,2,1,300.0,0.0,3,2,0.9973282333643729,11.845251708765709,9,8,2,31665600,1,0
tv-calling.com,14,2,4.323742042645493,2,1,300.0,0.0,16,8,1.8273647603107805,11.251316065695447,9,2,9,0,0,0
imageboom.net,13,2,4.485258049590827,2,1,300.0,0.0,5,3,1.4123464968375767,1.7364075002769412,7,3,1,0,0,0
fitnessmagnet.com,17,2,5.315382159632893,2,1,300.0,0.0,8,7,1.4123464968375767,3.9892667249625413,11,5,9,16502399,1,0
viewpointunlimited.com,22,1,6.5552268736382295,3,1,1600.0,1414.213562373095,5,3,0.9973282333643729,8.950385899598217,10,1,2,0,0,0
relatosporno.com,16,1,5.25,2,1,10696.142857142857,5081.187274884579,19,17,2.2423830237839844,11.176928328150105,6,3,2,0,0,0
new-beautiful.org,17,1,4.578630568603361,2,1,300.0,0.0,3,2,0.5823099698911691,1.0911468733039629,7,9,1,0,0,0
clubglow.com,12,1,4.377443751081735,2,1,10417.5,5381.035213068738,28,19,2.6574012872571884,28.19918065073239,7,2,6,0,0,0
crackfullreal.com,17,2,5.785702867545906,2,1,3222.2272727272725,2794.6893132221358,2,1,0.9973282333643729,1.8164491765276827,8,4,5,0,0,0
agpa.org,8,1,3.5,1,1,6317.666666666667,1146.1210911398305,22,19,0.9973282333643729,10.299316107663419,7,3,7,0,0,0
viajoteca.com,13,1,4.485258049590827,2,1,300.0,0.0,9,6,2.6574012872571884,13.65496686198187,4,6,1,37125178,1,0
d1xz.net,8,1,3.0,2,1,480.6666666666667,738.8817613867197,18,11,1.2450547904196116,5.3952374251516515,5,11,22,0,0,0
mazhavilmanorama.com,20,1,6.966795737586676,3,1,4667.525,6945.856219673354,8,7,2.2423830237839844,9.987509590093591,11,275,5,0,0,0
biokal.com,10,1,3.5863137138648344,1,1,7200.0,0.0,11,10,1.2450547904196116,1.014812426919837,10,1,4,63158399,1,0
apexcctv.com,12,2,4.1887218755408675,2,1,899.25,1.0897247358851685,14,12,2.6574012872571884,15.938134871650366,7,5,7,0,0,0
fb-search.com,13,1,3.962045828624338,2,1,300.0,0.0,5,4,1.4123464968375767,7.71938315728967,10,6,6,31579200,1,0
anime-tochka.com,16,1,5.0,1,1,21600.0,0.0,10,8,0.5823099698911691,1.429830690393041,9,1,2,0,0,0
ledperf.com,11,1,3.724782822025898,1,1,3600.0,0.0,8,6,1.4123464968375767,1.2465098133536356,9,3,2,0,0,0
swjcs.us,8,1,3.4669171866886987,2,1,2167.375,1513.2763245273482,11,2,0.0,0.0,12,3,1,0,0,0
mkvcinemas.net.in,17,1,5.6733344454276535,2,1,300.0,0.0,1,0,0.9973282333643729,6.26169616206185,0,4,1,0,0,0
greece-properties-gate.com,26,2,8.32727794653803,2,1,14399.25,0.82915619758885,5,3,0.0,0.0,11,3,4,0,0,0
onux.org,8,1,3.25,2,1,300.0,0.0,1,0,0.9973282333643729,2.5285680517117197,7,5,8,0,0,0
wlty-v2.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.657401287257189,9.404415198666694,11,1,0,31665600,1,0
asktooltalk.com,15,2,5.53567765107711,1,1,3600.0,0.0,20,19,0.5823099698911691,0.6921821134333478,5,1,3,0,0,0
haddoz.net,10,2,3.5863137138648344,2,1,300.0,0.0,2,0,1.8273647603107805,11.755836643415858,12,55,3,16502399,1,0
infinitytrafficboost.com,24,2,7.630576563431493,2,1,300.0,0.0,3,2,0.9973282333643729,8.11330666536284,10,4,3,0,0,0
belmontplantation1857.com,25,1,6.91019863117961,2,1,2099.25,1500.7502082292042,5,4,1.4123464968375767,6.0402477901039076,0,4,1,0,0,0
aritzia.com,11,1,3.990134025414497,3,1,300.0,0.0,25,17,1.8273647603107805,9.205929928197975,18,792,36,34257600,1,0
airitaly.com,12,1,4.1132833342948745,2,1,599.5,0.7637626158259734,19,18,3.902456077676801,21.32849177704975,9,3,11,94694400,1,0
castroom.net,12,2,4.1132833342948745,1,1,3600.0,0.0,11,10,0.41501826347320386,0.41501826347320386,0,3,4,0,0,0
ricostacruz.com,15,1,5.027173492248171,2,1,300.0,0.0,13,12,0.5823099698911691,2.719112919991601,17,7,3,16502399,1,0
centralohiocounseling.com,25,1,7.315310616985161,3,1,1414.1560283687943,1560.1459300888744,10,9,0.9973282333643729,2.539085291499599,7,1,1,0,0,0
steamkiwi.com,13,1,4.223651939107582,2,1,300.0,0.0,3,1,0.9973282333643729,16.095555448261013,9,3,1,16502399,1,0
pastamaltagliati.it,19,1,7.490255706026163,2,1,1799.0,1.4142135623730951,18,17,0.9973282333643729,5.7703434522045205,5,2,9,0,0,0
nobelpeaceprize.org,19,1,5.956490420916458,1,1,300.0,0.0,19,19,0.9973282333643729,7.213533598918729,7,2,2,71280000,1,0
technologymarketingtoolkit.com,30,2,8.689642136176015,1,1,300.0,0.0,17,12,2.6574012872571884,26.67393547744762,11,2,7,0,0,0
j.gs,4,1,2.0,2,1,300.0,0.0,9,7,1.4123464968375767,8.296280478132584,8,17,2,16502399,1,0
hubspot.com,11,1,3.724782822025898,5,1,300.0,0.0,18,13,1.8273647603107805,19.25989231018018,21,169,100,37454400,1,0
densoproducts.com,17,1,5.427750581751144,3,1,135.26829268292684,112.24711944595433,17,13,1.8273647603107805,3.177732057587016,8,35,1,35121600,1,0
readingarts.com,15,1,4.415394754437457,1,1,7200.0,0.0,24,15,1.2450547904196116,0.7234486882904121,8,5,1,0,0,0
hersheys.sharepoint.com,14,1,4.065548482351549,4,1,1332.9013852242745,1654.3264372310455,20,19,0.9973282333643729,6.632608043986515,22,4,0,0,0,0
gogoverde.it,12,1,4.377443751081735,2,1,3565.1,102.70486843377971,8,7,1.4123464968375767,3.0065613052478817,10,2,3,0,0,0
masambiente.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,28.499769055192406,0,2,1,0,0,0
365tipsters.com,15,1,4.415394754437457,2,1,2099.5,1500.5001110740823,2,0,1.4123464968375767,5.617964878949834,11,2,4,0,0,0
mygeniusgift.com,16,1,4.75,3,1,2598.064814814815,1460.4325448377483,1,0,2.242383023783985,8.444029531368917,7,1,1,31579200,1,0
mmogames.com,12,2,4.767418751562505,1,1,1885.2142857142858,1018.4510072073338,19,18,1.4123464968375767,4.374143900740646,7,3,12,0,0,0
easypano.com,12,1,4.113283334294875,1,1,8027.25,4084.797447548654,23,17,0.9973282333643729,1.154121863366921,7,1,7,31579200,1,0
doitgenially.com,16,2,4.75,1,1,3600.0,0.0,4,3,1.8273647603107805,10.777366613501838,9,3,1,0,0,0
bluestacksguides.com,20,1,5.60185182649526,2,1,300.0,0.0,3,1,0.5823099698911691,1.2465098133536356,10,6,1,31579200,1,0
premierchocolate.co.uk,22,1,6.610045622753174,1,1,600.0,0.0,6,3,0.41501826347320386,0.41501826347320386,0,4,1,0,0,0
confetti-cones.co.uk,20,2,6.417389939125685,5,1,300.0,0.0,10,8,0.9973282333643729,1.3566719758425743,15,10,3,0,0,0
cityofmesquite.com,18,1,5.616541669070521,2,1,300.0,0.0,22,17,0.9973282333643729,25.00034681828682,10,8,16,16502399,1,0
sendvalu.com,12,1,3.584962500721156,1,1,3600.0,0.0,6,5,1.8273647603107805,3.313138115131782,9,3,5,32270400,1,0
reedsonline.fr,14,2,4.936561115920865,1,1,1800.0,0.0,11,9,0.0,0.0,9,1,1,0,0,0
moto7.net,9,1,3.6898916687500067,2,1,917.4927536231884,504.10292321495905,8,6,2.6574012872571884,13.338819111662845,11,9,2,31579200,1,0
vaduhan-08.livejournal.com,15,1,4.4153947544374565,2,1,457.3798076923077,189.29727073482948,21,19,2.657401287257189,23.114928256847797,0,9,1,0,0,0
jobisjob.com,12,1,4.717042709114587,1,1,39499.666666666664,24905.445125291157,13,10,1.6600730538928155,2.1456567954436934,16,2,19,63158399,1,0
robinfriend.co.uk,17,1,5.315382159632892,5,1,7953.441860465116,3787.8826158866214,14,11,0.9973282333643729,5.2308932530371886,0,7,1,0,0,0
elisava.net,11,1,3.990134025414497,1,1,900.0,0.0,19,17,2.2423830237839844,6.89579950466127,9,2,45,0,0,0
butterflyscurse.stream,22,2,6.954275803119481,2,1,300.0,0.0,6,0,0.9973282333643729,3.3526327561257565,13,3,1,16502399,1,0
ilptbook.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,2.242383023783985,5.380178771167937,0,5,1,0,0,0
ictfc.com,9,1,3.698245835016031,1,1,3600.0,0.0,13,12,0.5823099698911691,5.95511935217795,10,4,2,34171200,1,0
hentaipornpics.net,18,1,5.731829863314644,2,1,300.0,0.0,3,1,0.5823099698911691,12.726638862352033,7,6,3,16502399,1,0
youngmuslimdigest.com,21,1,6.107194387443989,2,1,14398.25,2.384848003542364,19,15,1.4123464968375767,12.010179302351746,11,2,2,0,0,0
buzzwebzine.fr,14,2,4.936561115920865,1,1,60.0,0.0,7,6,2.6574012872571884,17.191420905182294,10,19,9,0,0,0
hanimixiu.com,13,1,4.5726593518825025,1,1,600.0,0.0,2,0,0.0,0.0,0,1,1,0,0,0
justmomsex.com,14,1,4.936561115920865,1,1,2883.2,498.0037750860931,4,2,0.9973282333643729,1.5061651367771667,5,3,3,0,0,0
hdslon.club,11,1,3.7247828220258974,2,1,300.0,0.0,1,0,1.4123464968375767,3.9802212140138016,9,27,2,16502399,1,0
bookofshadowsblog.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,2.2423830237839844,32.49685443334194,0,2,0,0,0,0
citymarket.com,14,1,4.581935602939436,3,1,3859.7115384615386,6504.765942112117,24,22,0.0,0.0,10,2,16,0,0,0
85kobo.com,10,1,3.888618701170739,2,1,299.25,1.0897247358851685,8,7,0.9973282333643729,1.5927841184574292,6,10,8,0,0,0
swtest7367.com,14,1,4.581935602939436,2,1,599.25,1.0897247358851685,1,0,0.41501826347320386,0.41501826347320386,7,1,2,0,0,0
shredsoles.com,14,1,4.936561115920865,3,1,2568.5726872246696,1488.379607845851,14,6,2.657401287257189,8.941571773382977,8,2,1,0,0,0
hhide.org,9,2,3.4299083350961594,2,1,300.0,0.0,1,0,1.8273647603107805,5.825070167880047,11,8,3,31579200,1,0
softwarerab.com,15,1,4.669646833851927,2,1,14399.25,1.0897247358851685,7,5,1.8273647603107805,1.7993824903398994,0,2,5,0,0,0
charterschoolpartners.com,25,2,7.738327607349118,1,1,7200.0,0.0,16,10,0.5823099698911691,1.3843642268666956,7,2,6,63115200,1,0
reality-tour.com,16,1,4.75,2,1,2099.5,1500.5001110740823,11,8,0.16729170641796526,5.400791652257662,0,2,3,0,0,0
cuintouch.com,13,1,4.834265462365748,2,1,1814.5,1785.5000933445324,21,19,0.5823099698911691,5.677955502217806,17,3,3,69768000,1,0
kalkyleramera.se,16,1,5.966917186688699,9,1,853.3333333333334,2243.8855189653104,11,9,3.487437814203597,23.61390291185641,9,1,1,0,0,0
tekthing.com,12,1,3.8491229175080153,5,1,960.0,1320.0,5,3,0.9973282333643729,5.138505303050474,13,5,2,0,0,0
calismadunyasi.com,18,1,5.731829863314645,2,1,14399.25,1.0897247358851685,12,11,0.9973282333643729,1.8757169367240252,6,3,4,0,0,0
fcpeffects.com,14,2,5.291186628902294,2,1,7471.458064516129,6984.688793250849,9,7,2.657401287257189,25.674407406026575,6,4,3,0,0,0
thelostartofhousecleaning.com,29,1,7.973773781734871,2,1,2099.25,1500.7502082292042,9,6,1.4123464968375767,8.516959525469039,0,2,2,0,0,0
accurate.in,11,2,3.9901340254144975,2,1,2699.25,900.7503469330445,15,12,0.9973282333643729,2.809439131538479,13,3,7,31622399,1,0
aardvarkjewellery.com,21,2,6.347191753069429,2,1,3600.0,0.0,6,4,0.9973282333643729,1.8927630214549063,12,4,1,0,0,0
tourisme.fr,11,1,3.7247828220258974,1,1,600.0,0.0,24,22,0.41501826347320386,0.41501826347320386,8,1,5,0,0,0
chimicamo.org,13,1,4.746864160074073,1,1,21600.0,0.0,8,7,0.0,0.0,8,9,2,39484800,1,0
grabsi.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,1.8273647603107808,6.02565312823696,0,0,0,0,0,0
onlineclothingstudy.com,23,1,6.521036482498726,2,1,634.2,637.8374684749057,9,7,1.4123464968375767,7.364582593595974,18,4,1,0,0,0
2265.com,8,1,3.25,9,1,54.39601494396015,15.773224283375756,24,19,0.0,0.0,9,908,14,0,0,0
schwarzwald.com,15,1,4.669646833851926,1,1,37657.46428571428,21783.3570111977,23,18,0.5823099698911691,5.585567552231091,5,1,2,0,0,0
howwhyweb.com,13,2,4.834265462365748,2,1,300.0,0.0,2,0,1.4123464968375767,22.409562077887735,9,3,2,0,0,0
mr-punjab.com,13,1,3.9620458286243374,2,1,300.0,0.0,10,8,0.5823099698911691,3.2148803860299875,8,22,2,31665600,1,0
makeitbetter.net,16,2,6.0,2,1,300.0,0.0,15,13,1.8273647603107805,5.438017716476674,14,4,3,16502399,1,0
clubroadster.net,16,1,4.75,2,1,256.5,83.77698570212068,14,12,2.2423830237839844,11.060651056073233,8,4,2,0,0,0
gabinka.cz,10,1,3.5863137138648344,2,1,7199.5,0.7637626158259734,9,6,2.2423830237839844,8.72338536410561,0,4,11,0,0,0
afrique-gouvernance.net,23,1,6.7105543229647475,2,1,18324.85714285714,26385.67061563406,22,14,1.2450547904196116,1.5222186403797555,7,1,11,0,0,0
rudraksha-ratna.com,19,1,5.837297657416963,1,1,7495.4,5581.266687769004,18,14,1.8273647603107805,20.778517199533052,7,5,6,32831999,1,0
st-thomashospital.com,21,1,6.802871262170145,2,1,2099.25,1500.7502082292042,7,4,1.4123464968375767,6.99274683213512,0,2,2,0,0,0
asashutosh.weebly.com,10,2,3.5863137138648344,3,1,26642.135575942917,38613.59491418413,14,10,0.9973282333643729,1.6843431298641727,0,0,0,0,0,0
geekaygames.com,15,2,5.281425571662641,2,1,300.0,0.0,16,14,1.4123464968375767,8.790264213773572,12,4,10,0,0,0
codetd.com,10,1,4.11508495181978,2,1,300.0,0.0,3,1,1.4123464968375767,2.8744758600412736,8,6,3,16502399,1,0
richardschley.com,17,1,5.182166718074634,6,1,255.18115942028984,71.29210194419805,2,0,0.16729170641796526,1.627966046687638,8,2,3,31579200,1,0
bookyourroadtest.com,20,2,6.205831690142994,2,1,300.0,0.0,8,5,0.9973282333643729,2.5304216666450277,13,4,4,0,0,0
evike.com,9,1,3.4299083350961594,2,1,300.0,0.0,23,15,2.6574012872571884,20.433936292100874,13,12,19,0,0,0
7gardoon.com,12,2,4.1887218755408675,2,1,6442.166666666667,6605.107895072991,14,12,0.41501826347320386,1.2450547904196116,6,7,100,31536000,1,0
eaitsm.org,10,1,3.321928094887362,1,1,14400.0,0.0,9,7,1.8273647603107805,12.562520462559425,9,2,4,0,0,0
onslowcountyschools-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,1.6600730538928155,0,7,0,0,0,0
tubsleigh.com,13,1,3.7004397181410926,2,1,300.0,0.0,5,4,1.4123464968375767,11.77754433178011,9,5,3,31579200,1,0
freetetris.org,14,2,5.291186628902294,2,1,300.0,0.0,14,13,0.9973282333643729,2.0150263731711093,8,6,2,16502399,1,0
goventureceo.com,16,1,5.466917186688699,2,1,300.0,0.0,6,4,1.4123464968375767,7.985075181971583,7,3,1,16502399,1,0
rivals.com,10,1,3.321928094887362,3,1,300.0,0.0,20,19,0.16729170641796526,1.2290012868170228,16,2,100,0,0,0
flipkey.com,11,1,3.459431618637298,2,1,2075.3214285714284,1269.8035014906673,14,11,2.2423830237839844,28.777414178526033,15,2,54,67003200,1,0
tevhidsiparis.com,17,1,4.936582854398123,2,1,300.0,0.0,4,2,0.9973282333643729,1.5985530867638813,9,4,1,0,0,0
thepenpalnews.wordpress.com,13,2,4.485258049590827,3,1,4891.9652996845425,6715.626033038192,20,16,1.4123464968375767,21.19916417015322,0,0,1,0,0,0
ashdodrus.com,13,1,4.485258049590827,2,1,273.6666666666667,37.2409571424915,1,0,2.6574012872571884,25.630494487393996,9,4,13,31579200,1,0
sytadin.fr,10,1,3.321928094887362,2,1,13731.69387755102,18416.433962249066,11,11,0.9973282333643729,5.13952291530618,9,3,9,0,0,0
integralimpex.com,17,1,4.824214432279872,2,1,2098.875,1501.1253643100565,2,0,0.5823099698911691,0.8158366382771268,8,5,1,0,0,0
mailant.it,10,1,4.11508495181978,1,1,15449.333333333334,6981.039527813096,9,8,1.2450547904196116,1.7306385319704893,10,4,6,0,0,0
bonsaioutlet.com,16,1,4.858458593344349,2,1,299.25,1.0897247358851685,17,12,1.8273647603107808,14.558134183840533,8,2,2,36763200,1,0
thehomesteadsurvival.com,24,1,6.644736980218353,2,1,300.0,0.0,6,5,0.9973282333643729,3.9187012468848677,9,10,3,16502399,1,0
harshpatel.ca,13,1,4.5726593518825025,1,1,29.84375,17.360952429830377,2,0,0.5823099698911691,1.9211834002503707,0,2,0,0,0,0
ctm.travel,10,1,3.5863137138648344,1,1,300.0,0.0,7,6,1.4123464968375767,13.542213015789873,0,2,1,0,0,0
m3imoveis.com,13,1,4.834265462365748,2,1,14399.5,0.7637626158259734,4,2,1.8273647603107805,3.7426532271185966,6,2,4,0,0,0
cairnproject.org,16,1,5.108458593344349,2,1,14398.75,1.7380544678845176,5,4,0.9973282333643729,3.505712145923771,12,3,1,0,0,0
4clik.com,9,1,3.4299083350961594,1,1,3600.0,0.0,5,4,1.8273647603107805,10.269066154595995,11,1,3,0,0,0
sheetmusicplus.com,18,2,5.731829863314644,1,1,35.0,25.0,21,16,2.2423830237839844,13.760148728252823,17,2,28,36831150,1,0
masificados.com,15,1,5.432403072095335,1,1,600.0,0.0,8,5,3.0724195507303924,10.43117332221849,7,2,2,30671999,1,0
decltype.org,12,1,3.8491229175080153,1,1,7200.0,0.0,8,6,0.41501826347320386,0.41501826347320386,8,1,9,0,0,0
bayviewglen-my.sharepoint.com,14,1,4.065548482351549,5,1,1332.9013852242745,1654.3264372310455,20,19,0.5823099698911691,1.6600730538928155,0,0,0,0,0,0
qzone.cc,8,2,3.25,5,1,59.2,1.1904380946285518,14,11,0.0,0.0,6,29,16,0,0,0
influenceatwork.com,19,1,5.194423308577729,2,1,1860.0,1740.0,20,20,2.2423830237839844,16.49037452857786,7,31,7,0,0,0
magyad.com,10,1,3.8506993328423067,2,1,299.5,0.7637626158259734,3,2,0.5823099698911691,2.6748854808126525,6,24,3,0,0,0
allmoviemm.com,14,2,5.301474832980581,2,1,300.0,0.0,4,2,2.2423830237839844,18.71510424608256,7,11,1,16502399,1,0
sensationsm.com,15,1,5.281425571662641,1,1,3600.0,0.0,16,14,0.41501826347320386,0.41501826347320386,13,3,2,0,0,0
video-bookmark.com,18,2,5.654302780502147,2,1,1798.75,1.479019945774904,10,8,0.5823099698911691,2.0429843101608416,6,2,1,0,0,0
vitalaire.fr,12,1,4.377443751081734,3,1,7676.0,7694.30731666817,16,15,1.412346496837577,6.117410763805668,0,1,5,0,0,0
curiositymachine.org,20,1,5.60185182649526,2,1,300.0,0.0,9,7,0.9973282333643729,5.754258246583268,13,12,3,0,0,0
stitchlabs.com,14,1,4.581935602939436,1,1,300.0,0.0,10,9,2.242383023783985,22.15677767005824,17,8,84,102038399,1,0
winfinity-brands.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,3.0724195507303924,17.767489311614224,0,0,0,0,0,0
poisonedpets.com,16,1,5.358458593344349,1,1,4473.666666666667,2630.808029653416,7,6,1.4123464968375767,10.517868481452263,12,4,1,0,0,0
trccgpsf.org,12,2,4.377443751081734,2,1,14399.5,0.7637626158259734,6,4,1.8273647603107805,16.113507397729357,5,3,6,31622399,1,0
castle-engine.io,16,1,5.108458593344349,2,1,300.0,0.0,3,1,0.9973282333643729,1.413777186790452,10,3,3,16502399,1,0
barelist.com,12,1,3.584962500721156,2,1,1949.6333333333334,1052.9597169671572,19,10,0.5823099698911691,5.908197865717581,11,2,22,0,0,0
erettkapcsolat.com,18,2,5.731829863314644,2,1,300.0,0.0,2,1,0.5823099698911691,4.9074269368730965,11,4,1,31579200,1,0
hitsss.com,10,3,3.888618701170739,2,1,359.0,1.4142135623730951,5,4,1.8273647603107805,14.028648049178024,7,3,7,0,0,0
ruqya-qa.co.uk,14,1,4.840129163233379,1,1,14400.0,0.0,16,6,0.9973282333643729,5.7703434522045205,0,2,2,0,0,0
voroneschkola.jimdo.com,9,1,3.689891668750007,5,1,738.4224598930481,1421.3312160807957,14,13,0.9973282333643729,1.424245966091812,0,6,1,0,0,0
galaxys10manual.com,19,1,5.719866472132923,2,1,300.0,0.0,2,0,1.4123464968375767,3.1047182235410484,9,3,4,16502399,1,0
cnccookbook.com,15,2,6.492629120842223,1,1,1163.5,425.6727029068225,13,11,2.6574012872571884,10.790018449880787,16,3,10,0,0,0
contratandoprofessores.com,26,2,8.194322055708822,2,1,1878.9052631578948,1722.3149756172525,4,3,0.5823099698911691,1.7084495632872088,6,39,1,63158400,1,0
countcalculate.com,18,1,6.377611114316251,9,1,852.5910652920962,2241.892237660186,9,7,3.487437814203597,20.58739033069314,9,1,6,0,0,0
mausberry-circuits.myshopify.com,13,1,4.485258049590827,2,1,2057.2393258426964,1598.071419852023,14,13,1.8273647603107805,7.253857178492675,0,11,1,0,0,0
spotifycodes.com,16,1,5.108458593344349,9,1,86.46162657502863,75.09245133822884,3,1,0.9973282333643729,2.5845517550259447,6,3,1,0,0,0
getyourguide.co.uk,18,1,5.731829863314644,4,1,58.49152542372882,8.160202891620067,8,6,2.6574012872571884,8.938474205465303,12,465,1,0,0,0
mueblesrojo.com,15,1,5.02717349224817,1,1,3600.0,0.0,9,8,0.9973282333643729,3.209111417723535,9,2,1,0,0,0
fxsitecompat.com,16,1,5.0,1,1,3600.0,0.0,6,5,0.8300365269464077,0.5074062134599185,12,1,2,0,0,0
vantienhovenfoundation.com,26,1,8.060834556208086,1,1,3600.0,0.0,14,13,0.8300365269464077,0.5074062134599185,7,1,1,0,0,0
